372042233002082304	positive	ich glaub ich weiss sogar die Fragen die wir unterschiedlich haben , weshalb die Grünen hinter der SPD sind %PosSmiley	ich glauben ich wissen sogar die Frage die wir unterschiedlich haben , weshalb die Grüne hinter die SPD sein %PosSmiley	PPER VVIMP PPER VVFIN ADV ART NN ART PPER ADJD VAFIN $, PWAV ART NN APPR ART NE VAFIN ITJ	4/SB 4/CJ 4/SB 0/-- 7/MO 7/NK 4/OA 9/NK 11/SB 11/MO 7/RC 11/-- 19/MO 15/NK 19/SB 15/MNR 18/NK 16/NK 4/CJ 19/NK	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=nom|*=True|num=pl|pers=1 pos=True pers=1|num=pl|tense=pres|mood=ind _ _ case=nom|*=True|num=pl case=nom|*=True|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg pers=3|num=pl|tense=pres|mood=ind EmoExpression::markable_1::SubjectiveFact=false|EmoExpression::markable_1::EmoExpression=True|EmoExpression::markable_1::Uncertain=false|EmoExpression::markable_1::Polarity=positive|EmoExpression::markable_1::Sarcasm=false|EmoExpression::markable_1::Intensity=medium
383571262900936704	positive	ah , OK . Hänkt doch den Beitrag in die linke Navi - das hat gerade alles beantwortet %PosSmiley	ah , OK . Hänkt doch die Beitrag in die links Navi - die haben gerade alle beantworten %PosSmiley	ITJ $, NN $. NN KON ART NN APPR ART ADJA NN $( PDS VAFIN ADV PIS VVPP ITJ	3/NK 1/-- 0/-- 3/-- 14/RE 5/CD 8/NK 6/CJ 8/MNR 12/NK 12/NK 9/NK 12/-- 15/SB 0/-- 18/MO 14/MNR 15/OC 18/NK	_ _ case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg|pos=True case=acc|gender=fem|num=sg _ case=nom|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=acc|gender=neut|num=sg _ EmoExpression::markable_2::Uncertain=false|EmoExpression::markable_2::Intensity=medium|EmoExpression::markable_2::Sarcasm=false|EmoExpression::markable_2::SubjectiveFact=false|EmoExpression::markable_2::Polarity=positive|EmoExpression::markable_2::EmoExpression=True
378993803735994368	positive	Lässt du dich morgen eigentlich von %User wecken ? %PosSmiley %Link	lassen du du morgen eigentlich von %User wecken ? %PosSmiley %Link	VVFIN PPER PPER ADV ADV APPR NE VVINF $. ITJ XY	0/-- 1/SB 1/OA 3/MNR 1/MO 8/OP 6/NK 1/OC 8/-- 1/DM 0/--	pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=acc|pers=2|num=sg _ _ _ case=dat|gender=neut|num=sg _ _ EmoExpression::markable_3::Intensity=medium|EmoExpression::markable_3::SubjectiveFact=false|EmoExpression::markable_3::EmoExpression=True|EmoExpression::markable_3::Polarity=positive|EmoExpression::markable_3::Sarcasm=false|EmoExpression::markable_3::Uncertain=false _
370292904142856192	positive	ich mach halt Wahlkampf mehr in echt als virtuell %PosSmiley	ich machen halt Wahlkampf mehr in echt als virtuell %PosSmiley	PPER VVIMP ADV NN ADV APPR ADJD KOKOM ADJD ITJ	7/SB 0/-- 2/MO 2/OA 2/MO 2/MO 6/NK 9/CM 5/CC 5/DM	case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=acc|gender=masc|num=sg _ _ pos=True _ pos=True EmoExpression::markable_4::Uncertain=false|EmoExpression::markable_4::Sarcasm=false|EmoExpression::markable_4::SubjectiveFact=false|EmoExpression::markable_4::Intensity=medium|EmoExpression::markable_4::Polarity=positive|EmoExpression::markable_4::EmoExpression=True
381439473076436992	positive	Ein mal anderes Plädoyer , morgen Piraten zu wählen . Also go go go ! %PosSmiley %Link	eine mal andere Plädoyer , morgen Pirat zu wählen . also go go go ! %PosSmiley %Link	ART ADV PIAT NN $, ADV NN PTKZU VVINF $. ADV FM FM FM $. ITJ XY	4/NK 3/MO 4/NK 0/-- 4/-- 9/MO 9/OA 9/PM 4/OC 9/-- 12/MO 0/-- 12/UC 12/UC 14/-- 12/NK 0/--	case=nom|gender=neut|num=sg _ case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ case=acc|gender=fem|num=pl _ _ _ _ _ _ _ _ EmoExpression::markable_5::Intensity=medium|EmoExpression::markable_5::Sarcasm=false|EmoExpression::markable_5::SubjectiveFact=false|EmoExpression::markable_5::EmoExpression=True|EmoExpression::markable_5::Uncertain=false|EmoExpression::markable_5::Polarity=positive _
364685768775577600	mixed	ja dann %PosSmiley Also stehst Du im WK 239 * nicht * auf dem Wahlzettel ? Dann ändere ich %Link %NegSmiley cc / @LeonardDaQuirm	ja dann %PosSmiley also stehen du in WK @card@ * nicht * auf die Wahlzettel ? dann ändern ich %Link %NegSmiley cc / @LeonardDaQuirm	ADV ADV ITJ ADV VVFIN PPER APPRART NE CARD XY PTKNEG XY APPR ART NN $. ADV VVFIN PPER XY ITJ ADJA $( NN	2/MO 5/MO 5/DM 5/MO 0/-- 5/SB 5/MO 7/NK 5/MO 0/-- 5/NG 0/-- 5/MO 15/NK 13/NK 15/-- 18/MO 0/-- 18/SB 22/NK 22/NK 24/NK 22/-- 18/OA	_ _ mood=ind|EmoExpression::markable_6::SubjectiveFact=false|pers=3|EmoExpression::markable_6::Sarcasm=false|num=sg|tense=past|EmoExpression::markable_6::Intensity=medium|EmoExpression::markable_6::Uncertain=false|EmoExpression::markable_6::EmoExpression=True|EmoExpression::markable_6::Polarity=positive _ pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ pers=1|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=past|mood=ind EmoExpression::markable_100500219::Uncertain=false|EmoExpression::markable_100500219::Intensity=medium|EmoExpression::markable_100500219::Sarcasm=false|EmoExpression::markable_100500219::SubjectiveFact=false|EmoExpression::markable_100500219::Polarity=negative|EmoExpression::markable_100500219::EmoExpression=True _ _ _
381677401702694912	negative	- > zwischen CDU + SPD + fast den gesamten Grünen + fast der gesamten FDP. %NegSmiley	- > zwischen CDU + SPD + fast die gesamt Grüne + fast die gesamt FDP. %NegSmiley	$( $( APPR NE KON NE KON ADV ART ADJA NN KON ADV ART ADJA ADJA ITJ	3/-- 1/-- 0/-- 3/NK 4/CD 5/CJ 6/CD 11/MO 11/NK 11/NK 7/CJ 3/CD 16/MO 16/NK 16/NK 12/CJ 3/MO	_ pos=True _ case=dat|gender=fem|num=sg _ case=dat|gender=fem|num=sg _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ _ case=gen|gender=fem|num=sg case=gen|gender=fem|num=sg|pos=True case=gen|gender=fem|num=sg|pos=True case=gen|EmoExpression::markable_7::EmoExpression=True|EmoExpression::markable_7::Uncertain=false|EmoExpression::markable_7::Intensity=medium|EmoExpression::markable_7::SubjectiveFact=false|gender=fem|EmoExpression::markable_7::Sarcasm=false|EmoExpression::markable_7::Polarity=negative|num=sg
382092106522968064	positive	Och , von mir aus könnte der Rösler auch gerne FDP - Chef bleiben ... %PosSmiley %Link	Och , von ich aus können die Rösler auch gerne FDP - Chef bleiben ... %PosSmiley %Link	NN $, APPR PPER APZR VMFIN ART NN ADV ADV NE $( NN VVINF $. ITJ XY	0/-- 1/-- 6/MO 3/NK 3/AC 1/PAR 8/NK 6/SB 6/MO 14/MO 14/DA 11/-- 14/PD 6/OC 14/-- 6/DM 0/--	Sentiment::markable_8::Intensity=medium|EmoExpression::markable_12::Uncertain=false|EmoExpression::markable_12::SubjectiveFact=false|Sentiment::markable_8::Sentiment=True|EmoExpression::markable_12::EmoExpression=True|Sentiment::markable_8::Sarcasm=false|EmoExpression::markable_12::Polarity=positive|EmoExpression::markable_12::Sarcasm=false|EmoExpression::markable_12::Intensity=medium|Sentiment::markable_8::Polarity=positive Sentiment::markable_8::Sentiment=True Sentiment::markable_8::Sentiment=True case=dat|pers=1|num=sg|Source::markable_100500220::Source=True|*=True|Sentiment::markable_8::Sentiment=True|Source::markable_100500220::Anaphref=empty Sentiment::markable_8::Sentiment=True EmoExpression::markable_10::Uncertain=false|mood=subj|EmoExpression::markable_10::Intensity=medium|Sentiment::markable_8::Sentiment=True|EmoExpression::markable_10::EmoExpression=True|pers=3|num=sg|tense=past|EmoExpression::markable_10::Sarcasm=false|EmoExpression::markable_10::Polarity=positive|EmoExpression::markable_10::SubjectiveFact=false case=nom|gender=masc|num=sg|Sentiment::markable_8::Sentiment=True case=nom|num=sg|Target::markable_9::Target=True|Target::markable_9::Anaphref=empty|gender=masc|Sentiment::markable_8::Sentiment=True|Target::markable_9::Preferred=true Sentiment::markable_8::Sentiment=True Sentiment::markable_8::Sentiment=True|EmoExpression::markable_10::EmoExpression=True case=nom|gender=fem|num=sg _ case=nom|gender=masc|num=sg|Sentiment::markable_8::Sentiment=True|EmoExpression::markable_10::EmoExpression=True Sentiment::markable_8::Sentiment=True|EmoExpression::markable_10::EmoExpression=True Sentiment::markable_8::Sentiment=True EmoExpression::markable_11::Intensity=medium|EmoExpression::markable_11::Sarcasm=false|EmoExpression::markable_11::SubjectiveFact=false|EmoExpression::markable_11::Polarity=positive|EmoExpression::markable_11::EmoExpression=True|EmoExpression::markable_11::Uncertain=false|Sentiment::markable_8::Sentiment=True _
380624966896865280	positive	Noch 7 Tage bis zur Bundestagswahl , 6 bis zum TDH2013 . In Berlin werben Litomobile für die " beste Wahl " %PosSmiley Handwerk htt ...	noch 7 Tag bis zu Bundestagswahl , 6 bis zu TDH2013 . in Berlin werben Litomobile für die " gut Wahl " %PosSmiley Handwerk htt ...	ADV CARD NN KON APPRART NN $, CARD KON APPRART NN $. APPR NE VVFIN NN APPR ART $( ADJA NN $( ITJ NN NN $.	2/MO 3/NK 15/SB 3/CD 4/CJ 5/NK 6/-- 9/CJ 5/CD 9/CJ 10/NK 11/-- 15/MO 13/NK 0/-- 15/OA 16/MNR 21/NK 18/-- 21/NK 17/NK 21/-- 24/NK 21/MNR 24/NK 25/--	_ _ case=acc|gender=masc|num=pl _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ _ case=dat|gender=neut|num=sg pers=3|num=pl|tense=pres|mood=ind case=acc|gender=neut|num=pl _ case=acc|gender=fem|num=sg _ case=acc|EmoExpression::markable_16::EmoExpression=True|gender=fem|EmoExpression::markable_16::Uncertain=false|EmoExpression::markable_16::Intensity=strong|Target::markable_15::Preferred=true|EmoExpression::markable_16::Polarity=positive|num=sg|Target::markable_15::Anaphref=empty|sup=True|EmoExpression::markable_16::Sarcasm=true|EmoExpression::markable_16::SubjectiveFact=false|Target::markable_15::Target=True case=acc|gender=fem|num=sg|Target::markable_15::Target=True _ case=dat|EmoExpression::markable_13::EmoExpression=True|gender=neut|pos=True|num=sg|EmoExpression::markable_13::Polarity=positive|EmoExpression::markable_13::Uncertain=false|EmoExpression::markable_13::Intensity=medium|EmoExpression::markable_13::Sarcasm=false|EmoExpression::markable_13::SubjectiveFact=false case=dat|gender=neut|num=sg gender=neut|*=True|num=sg _
374647439120404480	positive	Raab hisst die SPD + Fahne in seinem Studio %PosSmiley tvtotal BTW13	Raab hissen die SPD + Fahne in sein Studio %PosSmiley tvtotal BTW13	NE VVFIN ART NE KON NN APPR PPOSAT NN ITJ ADJD CARD	2/SB 0/-- 4/NK 2/OA 4/CD 5/CJ 2/MO 9/NK 7/NK 12/NK 12/MO 9/NK	case=nom|*=True|num=sg pers=3|num=sg|tense=pres|mood=ind case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ case=acc|gender=fem|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg case=dat|EmoExpression::markable_18::EmoExpression=True|gender=neut|EmoExpression::markable_18::Intensity=medium|num=sg|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::Sarcasm=false pos=True _
