311926020003487744	positive	Der neue Papst wird gleich vorgestellt ... Ich denke , er wird aus Mittel - Südamerika kommen ... mal schauen %PosSmiley	die neu Papst werden gleich vorstellen ... ich denken , er werden aus Mittel - Südamerika kommen ... mal schauen %PosSmiley	ART ADJA NN VAFIN ADJD VVPP $. PPER VVFIN $, PPER VAFIN APPR NN $( NE VVFIN $. ADV VVFIN ITJ	3/NK 3/NK 4/SB 0/-- 6/MO 4/OC 6/-- 9/SB 0/-- 9/-- 12/SB 9/OC 17/MO 13/NK 14/-- 14/NK 12/OC 17/-- 20/MO 0/-- 20/DM	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True _ _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind _ case=dat|gender=fem|num=sg _ case=dat|gender=neut|num=sg _ _ _ pers=3|num=pl|tense=pres|mood=ind EmoExpression::markable_1::SubjectiveFact=false|EmoExpression::markable_1::EmoExpression=True|EmoExpression::markable_1::Uncertain=false|EmoExpression::markable_1::Polarity=positive|EmoExpression::markable_1::Sarcasm=false|EmoExpression::markable_1::Intensity=medium
311919205924618240	positive	" Der Argentinier Jorge Mario Kardinal Bergoglio ist der neue Papst Franziskus , der Erste . HabemusPapam " %PosSmiley %PosSmiley	" die Argentinier Jorge Mario Kardinal Bergoglio sein die neu Papst Franziskus , die Erste . HabemusPapam " %PosSmiley %PosSmiley	$( ART NN NE NE NN NE VAFIN ART ADJA NN NE $, ART NN $. NE $( ITJ ITJ	2/-- 3/NK 8/SB 7/PNC 7/PNC 7/PNC 3/NK 0/-- 11/NK 11/NK 8/PD 11/NK 12/-- 15/NK 11/APP 15/-- 0/-- 17/-- 20/NK 17/NK	_ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|Target::markable_3::Anaphref=empty|gender=neut|Target::markable_3::Preferred=true|num=sg|Target::markable_3::Target=True|Sentiment::markable_2::Intensity=medium|Sentiment::markable_2::Sarcasm=false|Sentiment::markable_2::Polarity=positive|Sentiment::markable_2::Sentiment=True Sentiment::markable_2::Sentiment=True Sentiment::markable_2::Sentiment=True|EmoExpression::markable_4::Uncertain=false|EmoExpression::markable_4::Sarcasm=false|EmoExpression::markable_4::SubjectiveFact=false|EmoExpression::markable_4::Intensity=medium|EmoExpression::markable_4::Polarity=positive|EmoExpression::markable_4::EmoExpression=True EmoExpression::markable_5::Intensity=medium|EmoExpression::markable_5::Sarcasm=false|EmoExpression::markable_5::SubjectiveFact=false|EmoExpression::markable_5::EmoExpression=True|EmoExpression::markable_5::Uncertain=false|Sentiment::markable_2::Sentiment=True|EmoExpression::markable_5::Polarity=positive
311968906787041280	positive	... vielleicht spendet der neur Papst was , soll zwar diesmal kein Deutdcher sein %PosSmiley	... vielleicht spenden die neur Papst was , sollen zwar diesmal keine Deutdcher sein %PosSmiley	$. ADV VVFIN ART ADJA NN PIS $, VMFIN ADV ADV PIAT NN VAINF ITJ	0/-- 3/MO 0/-- 6/NK 6/NK 3/SB 3/OA 7/-- 3/CJ 9/MO 14/MO 13/NK 14/PD 9/OC 14/NK	_ _ EmoExpression::markable_104013403::Polarity=positive|mood=ind|EmoExpression::markable_104013403::EmoExpression=True|pers=3|num=sg|tense=pres|EmoExpression::markable_104013403::Uncertain=false|EmoExpression::markable_104013403::Intensity=medium|EmoExpression::markable_104013403::Sarcasm=false|EmoExpression::markable_104013403::SubjectiveFact=false case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=acc|gender=neut|num=sg _ pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ EmoExpression::markable_6::Sarcasm=false|EmoExpression::markable_6::Uncertain=false|EmoExpression::markable_6::Intensity=medium|EmoExpression::markable_6::SubjectiveFact=false|EmoExpression::markable_6::Polarity=positive|EmoExpression::markable_6::EmoExpression=True
311938002903523330	positive	der neue papst ist mir symphatisch %PosSmiley HabemusPapam	die neu Papst sein ich symphatisch %PosSmiley HabemusPapam	ART ADJA NN VAFIN PPER ADJD ITJ NN	3/NK 3/NK 4/SB 0/-- 6/DA 4/PD 8/NK 6/PNC	case=nom|Sentiment::markable_7::Intensity=medium|Target::markable_8::Anaphref=empty|gender=masc|Target::markable_8::Preferred=true|Target::markable_8::Target=True|Sentiment::markable_7::Polarity=positive|num=sg|Sentiment::markable_7::Sentiment=True|Sentiment::markable_7::Sarcasm=false case=nom|Target::markable_8::Target=True|num=sg|Sentiment::markable_7::Sentiment=True|gender=masc|pos=True case=nom|gender=masc|num=sg|Target::markable_8::Target=True|Sentiment::markable_7::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_7::Sentiment=True case=dat|pers=1|num=sg|Sentiment::markable_7::Sentiment=True|Source::markable_10::Source=True|*=True|Source::markable_10::Anaphref=empty EmoExpression::markable_9::Uncertain=false|EmoExpression::markable_9::Polarity=positive|EmoExpression::markable_9::Sarcasm=false|pos=True|EmoExpression::markable_9::SubjectiveFact=false|Sentiment::markable_7::Sentiment=True|EmoExpression::markable_9::Intensity=medium|EmoExpression::markable_9::EmoExpression=True EmoExpression::markable_11::Intensity=medium|EmoExpression::markable_11::Sarcasm=false|EmoExpression::markable_11::SubjectiveFact=false|Sentiment::markable_7::Sentiment=True|EmoExpression::markable_11::EmoExpression=True|EmoExpression::markable_11::Uncertain=false|EmoExpression::markable_11::Polarity=positive case=dat|gender=neut|num=sg
311866297900212224	positive	Wenigstens beim Postillon gibt es schon einen Papst . %PosSmiley %Link	wenigstens bei Postillon geben es schon eine Papst . %PosSmiley %Link	ADV APPRART NN VVFIN PPER ADV ART NN $. ITJ XY	2/MO 4/MO 2/NK 0/-- 4/EP 4/MO 8/NK 4/OA 8/-- 11/NK 0/--	_ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ EmoExpression::markable_12::Intensity=medium|EmoExpression::markable_12::Polarity=positive|EmoExpression::markable_12::Uncertain=false|EmoExpression::markable_12::Sarcasm=false|EmoExpression::markable_12::SubjectiveFact=false|EmoExpression::markable_12::EmoExpression=True _
311914583415742464	positive	Champions League fällt aus weil neuer Papst da ist %PosSmiley	Champions League fallen|fällen aus weil neu Papst da sein %PosSmiley	NN NE VVFIN APPR KOUS ADJA NN ADV VAFIN ITJ	3/SB 1/NK 0/-- 3/SVP 9/CP 7/NK 9/SB 9/MO 3/MO 9/NK	case=gen|*=True|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_13::Polarity=positive|EmoExpression::markable_13::EmoExpression=True|EmoExpression::markable_13::Uncertain=false|EmoExpression::markable_13::Intensity=medium|EmoExpression::markable_13::Sarcasm=false|EmoExpression::markable_13::SubjectiveFact=false
311844939795427330	positive	Wenigstens beim Postillon gibt es schon einen Papst . %PosSmiley %Link	wenigstens bei Postillon geben es schon eine Papst . %PosSmiley %Link	ADV APPRART NN VVFIN PPER ADV ART NN $. ITJ XY	2/MO 4/MO 2/NK 0/-- 4/EP 4/MO 8/NK 4/OA 8/-- 11/NK 0/--	_ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg _ EmoExpression::markable_14::Polarity=positive|EmoExpression::markable_14::Sarcasm=false|EmoExpression::markable_14::SubjectiveFact=false|EmoExpression::markable_14::Uncertain=false|EmoExpression::markable_14::Intensity=medium|EmoExpression::markable_14::EmoExpression=True _
311922094659227648	negative	der neue Papst ... eig. is mir das total egal ... %PosSmiley	die neu Papst ... eig. is ich die total egal ... %PosSmiley	ART ADJA NN $. ADJA NE PPER PDS ADJD ADJD $. ITJ	3/NK 3/NK 0/-- 3/-- 4/-- 0/SB 10/DA 10/OA 10/MO 5/MO 10/-- 10/DM	case=nom|Sentiment::markable_15::Intensity=medium|Sentiment::markable_15::Sarcasm=false|Target::markable_16::Target=True|gender=masc|Target::markable_16::Anaphref=empty|num=sg|Sentiment::markable_15::Polarity=negative|Sentiment::markable_15::Sentiment=True|Target::markable_16::Preferred=true case=nom|num=sg|Target::markable_16::Target=True|Sentiment::markable_15::Sentiment=True|gender=masc|pos=True case=nom|gender=masc|num=sg|Target::markable_16::Target=True|Sentiment::markable_15::Sentiment=True Sentiment::markable_15::Sentiment=True Sentiment::markable_15::Sentiment=True Sentiment::markable_15::Sentiment=True case=dat|pers=1|num=sg|Source::markable_17::Source=True|Sentiment::markable_15::Sentiment=True|*=True|Source::markable_17::Anaphref=empty case=acc|gender=neut|num=sg|Sentiment::markable_15::Sentiment=True Intensifier::markable_19::EmoExpressionRef=emo-expression:markable_18|Sentiment::markable_15::Sentiment=True|Intensifier::markable_19::Degree=medium|pos=True|Intensifier::markable_19::Intensifier=True EmoExpression::markable_18::EmoExpression=True|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Uncertain=false|Sentiment::markable_15::Sentiment=True|EmoExpression::markable_18::Polarity=negative|EmoExpression::markable_18::Sarcasm=false|EmoExpression::markable_18::Intensity=weak Sentiment::markable_15::Sentiment=True EmoExpression::markable_20::EmoExpression=True|EmoExpression::markable_20::Uncertain=false|Sentiment::markable_15::Sentiment=True|EmoExpression::markable_20::Intensity=medium|EmoExpression::markable_20::Sarcasm=false|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive
311903324100239361	positive	Auch wenn ich keinen Sex habe , ich bin nicht der neue Papst ! %PosSmiley	auch wenn ich keine Sex haben , ich sein nicht die neu Papst ! %PosSmiley	ADV KOUS PPER PIAT NN VAFIN $, PPER VAFIN PTKNEG ART ADJA NN $. ITJ	6/MO 6/CP 6/SB 5/NK 6/OA 0/-- 6/-- 9/SB 6/CJ 9/NG 13/NK 13/NK 9/PD 13/-- 9/NK	_ _ case=nom|*=True|num=sg|pers=1 case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=subj _ case=nom|gender=masc|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ EmoExpression::markable_21::EmoExpression=True|EmoExpression::markable_21::SubjectiveFact=false|EmoExpression::markable_21::Uncertain=false|EmoExpression::markable_21::Polarity=positive|EmoExpression::markable_21::Sarcasm=false|EmoExpression::markable_21::Intensity=medium
311915249144066049	positive	Jetzt müsste Berlusconi auf dem Balkon erscheinen %PosSmiley papst	jetzt müssen Berlusconi auf die Balkon erscheinen %PosSmiley papst	ADV VMFIN NN APPR ART NN VVFIN ITJ ADJA	2/MO 0/-- 2/SB 7/MO 6/NK 4/NK 2/OC 9/NK 7/MO	_ case=acc|gender=fem|num=sg|sup=True case=acc|gender=fem|num=sg _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg _ EmoExpression::markable_22::Uncertain=false|EmoExpression::markable_22::Intensity=medium|EmoExpression::markable_22::Sarcasm=false|EmoExpression::markable_22::SubjectiveFact=false|EmoExpression::markable_22::EmoExpression=True|EmoExpression::markable_22::Polarity=positive _
