311909758699462657	mixed	Wir haben neuen paps habe gehört es ist tope von %User hier der weisse rauch %PosSmiley %Link Papst Verschwörung	wir haben neu paps haben gehören|hören es sein tope von %User hier die weiß rauchen %PosSmiley %Link Papst Verschwörung	PPER VAFIN ADJA NN VAFIN VVPP PPER VAFIN NN APPR NE ADV ART ADJA VVIMP ITJ XY NN NN	2/SB 0/-- 4/NK 5/SB 2/OC 5/OC 8/SB 6/PAR 8/PD 9/PG 10/NK 8/MO 18/NK 18/NK 18/NK 18/NK 18/NK 8/PD 18/NK	case=nom|*=True|num=pl|pers=1 pers=1|num=pl|tense=pres|mood=ind case=gen|gender=neut|num=sg|pos=True case=gen|gender=neut|num=sg pers=3|num=sg|tense=pres|mood=subj _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg _ case=dat|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|EmoExpression::markable_104011771::Sarcasm=false|pos=True|EmoExpression::markable_104011771::EmoExpression=True|EmoExpression::markable_104011771::Intensity=medium|EmoExpression::markable_104011771::Uncertain=false|num=sg|EmoExpression::markable_104011771::SubjectiveFact=true|EmoExpression::markable_104011771::Polarity=positive case=nom|gender=masc|EmoExpression::markable_104011771::EmoExpression=True|num=sg EmoExpression::markable_1::SubjectiveFact=false|EmoExpression::markable_1::EmoExpression=True|EmoExpression::markable_1::Uncertain=false|EmoExpression::markable_1::Polarity=positive|EmoExpression::markable_1::Sarcasm=false|EmoExpression::markable_1::Intensity=medium *=True *=True case=nom|gender=fem|EmoExpression::markable_104011772::Uncertain=false|EmoExpression::markable_104011772::Intensity=medium|num=sg|EmoExpression::markable_104011772::EmoExpression=True|EmoExpression::markable_104011772::Sarcasm=false|EmoExpression::markable_104011772::Polarity=negative|EmoExpression::markable_104011772::SubjectiveFact=true
311921350937817088	positive	Der Papst ist ein Opi ! %PosSmiley	die Papst sein eine Opi ! %PosSmiley	ART NN VAFIN ART NE $. ITJ	2/NK 3/SB 0/-- 5/NK 3/SB 5/-- 5/NK	case=nom|Target::markable_3::Anaphref=empty|gender=masc|Target::markable_3::Preferred=true|num=sg|Target::markable_3::Target=True|Sentiment::markable_2::Intensity=medium|Sentiment::markable_2::Sarcasm=false|Sentiment::markable_2::Polarity=positive|Sentiment::markable_2::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_3::Target=True|Sentiment::markable_2::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_3::Target=True|Sentiment::markable_2::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_3::Target=True|Sentiment::markable_2::Sentiment=True case=nom|gender=masc|num=sg|Target::markable_3::Target=True|Sentiment::markable_2::Sentiment=True Sentiment::markable_2::Sentiment=True EmoExpression::markable_4::Polarity=positive|EmoExpression::markable_4::Uncertain=false|EmoExpression::markable_4::Sarcasm=false|EmoExpression::markable_4::SubjectiveFact=false|EmoExpression::markable_4::Intensity=medium|Sentiment::markable_2::Sentiment=True|EmoExpression::markable_4::EmoExpression=True
311923779376910337	negative	Der neue papst ist erst 30 minuten papst und alle in meiner tl ziehen schon über ihn her . Allen voran danilo . %PosSmiley	die neu Papst sein erst 30 minuten Papst und alle in mein tl zeihen|ziehen schon über er her . alle voran Danilo . %PosSmiley	ART ADJA NN VAFIN ADV CARD ADJA NN KON PIS APPR PPOSAT NE VVFIN ADV APPR PPER PTKVZ $. PIAT ADV NE $. ITJ	3/NK 3/NK 4/SB 0/-- 6/MO 4/MO 8/NK 6/AG 4/CD 14/SB 10/MNR 13/NK 11/NK 9/CJ 16/MO 14/MO 16/NK 14/SVP 18/-- 22/NK 22/MO 0/-- 22/-- 0/NK	case=nom|num=sg|Target::markable_9::Target=True|Target::markable_9::Anaphref=empty|gender=masc|Target::markable_9::Preferred=true case=nom|gender=masc|num=sg|pos=True|Target::markable_9::Target=True case=nom|gender=masc|num=sg|Target::markable_9::Target=True pers=3|num=sg|tense=pres|mood=ind _ _ case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg _ case=nom|Sentiment::markable_5::Polarity=negative|Sentiment::markable_5::Sarcasm=false|Source::markable_6::Source=True|Sentiment::markable_5::Intensity=medium|*=True|num=pl|Source::markable_6::Anaphref=empty|Sentiment::markable_5::Sentiment=True Sentiment::markable_5::Sentiment=True|Source::markable_6::Source=True case=dat|gender=fem|num=sg|Sentiment::markable_5::Sentiment=True|Source::markable_6::Source=True case=dat|gender=fem|num=sg|Sentiment::markable_5::Sentiment=True|Source::markable_6::Source=True EmoExpression::markable_7::EmoExpression=True|EmoExpression::markable_7::Uncertain=false|mood=ind|EmoExpression::markable_7::SubjectiveFact=false|EmoExpression::markable_7::Sarcasm=false|Sentiment::markable_5::Sentiment=True|EmoExpression::markable_7::Polarity=negative|pers=3|num=pl|tense=pres|EmoExpression::markable_7::Intensity=medium Sentiment::markable_5::Sentiment=True Sentiment::markable_5::Sentiment=True case=acc|Target::markable_8::Target=True|Target::markable_8::Anaphref=markable_9|gender=masc|Sentiment::markable_5::Sentiment=True|Target::markable_8::Preferred=true|pers=3|num=sg EmoExpression::markable_7::EmoExpression=True|Sentiment::markable_5::Sentiment=True _ case=dat|*=True|num=pl _ case=nom|*=True|num=sg _ EmoExpression::markable_10::Uncertain=false|EmoExpression::markable_10::Polarity=positive|EmoExpression::markable_10::Sarcasm=false|EmoExpression::markable_10::Intensity=medium|EmoExpression::markable_10::EmoExpression=True|EmoExpression::markable_10::SubjectiveFact=false
311930458143346688	positive	Ich hätte Pumuckel als Papst gewählt der Kobold mit dem rotem Haar ab zu unsichtbar dann fällt das Alter auch nicht so auf ! %PosSmiley	ich haben Pumuckel als Papst wählen die Kobold mit die rot Haar ab zu unsichtbar dann fallen|fällen die Alter auch nicht so auf ! %PosSmiley	PPER VAFIN NN KOKOM NN VVPP ART NN APPR ART ADJA NN ADV PTKA ADJD ADV VVFIN ART NN ADV PTKNEG ADV PTKVZ $. ITJ	2/SB 0/-- 6/OA 6/MO 4/NK 2/OC 8/NK 6/SB 8/MNR 12/NK 12/NK 9/NK 16/MO 15/MO 16/MO 17/MO 6/CJ 19/NK 17/SB 17/MO 17/NG 17/MO 17/SVP 23/-- 23/NK	case=nom|Sentiment::markable_12::Sentiment=True|Source::markable_13::Anaphref=empty|Sentiment::markable_12::Sarcasm=false|*=True|pers=1|Sentiment::markable_12::Polarity=positive|num=sg|Source::markable_13::Source=True|Sentiment::markable_12::Intensity=medium pers=1|Sentiment::markable_12::Sentiment=True|num=sg|tense=past|mood=subj case=nom|Target::markable_14::Target=True|num=sg|Sentiment::markable_12::Sentiment=True|Target::markable_14::Preferred=true|gender=masc|Target::markable_14::Anaphref=empty Sentiment::markable_12::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_12::Sentiment=True Sentiment::markable_12::Sentiment=True|EmoExpression::markable_15::Polarity=positive|EmoExpression::markable_15::Intensity=medium|EmoExpression::markable_15::EmoExpression=True|EmoExpression::markable_15::SubjectiveFact=false|EmoExpression::markable_15::Sarcasm=false|EmoExpression::markable_15::Uncertain=false case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=sg case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg _ _ pos=True _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg case=nom|gender=neut|num=sg _ _ _ _ _ EmoExpression::markable_11::Intensity=medium|EmoExpression::markable_11::Sarcasm=false|EmoExpression::markable_11::SubjectiveFact=false|EmoExpression::markable_11::Polarity=positive|EmoExpression::markable_11::EmoExpression=True|EmoExpression::markable_11::Uncertain=false
312160699029782529	positive	Mein Lieblingsfoto : Franziskus vor wenigen Tagen in der U - Bahn %PosSmiley Papst Franziskus Pope Francis ...	mein Lieblingsfoto : Franziskus vor wenige Tag in die U - Bahn %PosSmiley Papst Franziskus Pope Francis ...	PPOSAT NN $. NE APPR PIAT NN APPR ART NN $( NN ITJ NN NE NN NE $.	2/NK 0/-- 2/-- 2/SB 2/MO 7/NK 5/NK 7/MNR 10/NK 8/NK 10/-- 10/PAR 14/NK 12/NK 17/PNC 17/PNC 14/NK 17/--	case=nom|gender=masc|num=sg|Sentiment::markable_16::Sentiment=True case=nom|EmoExpression::markable_18::EmoExpression=True|gender=masc|Sentiment::markable_16::Sentiment=True|EmoExpression::markable_18::Intensity=strong|num=sg|EmoExpression::markable_18::SubjectiveFact=false|EmoExpression::markable_18::Uncertain=false|EmoExpression::markable_18::Polarity=positive|EmoExpression::markable_18::Sarcasm=false Sentiment::markable_16::Sentiment=True case=dat|Target::markable_19::Target=True|num=sg|Target::markable_19::Anaphref=empty|gender=neut|Sentiment::markable_16::Sentiment=True|Target::markable_19::Preferred=true Target::markable_19::Target=True|Sentiment::markable_16::Sentiment=True case=dat|gender=masc|num=pl|Sentiment::markable_16::Sentiment=True|Target::markable_19::Target=True case=dat|gender=masc|num=pl|Sentiment::markable_16::Sentiment=True|Target::markable_19::Target=True Target::markable_19::Target=True|Sentiment::markable_16::Sentiment=True case=dat|gender=fem|num=sg|Sentiment::markable_16::Sentiment=True|Target::markable_19::Target=True case=dat|gender=fem|num=sg|Sentiment::markable_16::Sentiment=True|Target::markable_19::Target=True Target::markable_19::Target=True|Sentiment::markable_16::Sentiment=True case=nom|gender=fem|num=sg|Sentiment::markable_16::Sentiment=True|Target::markable_19::Target=True case=nom|EmoExpression::markable_20::Uncertain=false|gender=fem|EmoExpression::markable_20::Sarcasm=false|Sentiment::markable_16::Sentiment=True|EmoExpression::markable_20::EmoExpression=True|num=sg|EmoExpression::markable_20::Intensity=medium|EmoExpression::markable_20::SubjectiveFact=false|EmoExpression::markable_20::Polarity=positive case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _
311913165866823680	positive	Scherer wäre wenigstens ein saarländischer Papst , der auch Saarländisch kann %PosSmiley	Scherer sein wenigstens eine saarländisch Papst , die auch Saarländisch können %PosSmiley	NN VAFIN ADV ART ADJA NN $, PRELS ADV ADJD VMFIN ITJ	2/SB 0/-- 2/MO 6/NK 6/NK 2/PD 6/-- 11/SB 10/MO 11/MO 6/RC 11/DM	case=nom|gender=masc|num=sg pers=3|num=sg|tense=past|mood=subj _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg _ pos=True pers=3|num=sg|tense=pres|mood=ind EmoExpression::markable_21::EmoExpression=True|EmoExpression::markable_21::SubjectiveFact=false|EmoExpression::markable_21::Uncertain=false|EmoExpression::markable_21::Polarity=positive|EmoExpression::markable_21::Sarcasm=false|EmoExpression::markable_21::Intensity=medium
311905984933150720	positive	Wer ist wohl neuer Papst . Ich tippe mal auf einen Mann %PosSmiley	wer sein wohl neu Papst . ich tippen mal auf eine Mann %PosSmiley	PWS VAFIN ADV ADJA NN $. PPER VVFIN ADV APPR ART NN ITJ	2/SB 0/-- 2/MO 5/NK 2/PD 5/-- 8/SB 0/-- 8/MO 8/OP 12/NK 10/NK 12/NK	case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg EmoExpression::markable_22::Uncertain=false|EmoExpression::markable_22::Intensity=medium|EmoExpression::markable_22::Sarcasm=false|EmoExpression::markable_22::SubjectiveFact=false|EmoExpression::markable_22::EmoExpression=True|EmoExpression::markable_22::Polarity=positive
311904118648238080	positive	Die Schwarmintelligenz verrät mir , dass ein neuer Papst gewählt wurde %PosSmiley	die Schwarmintelligenz verraten ich , dass eine neu Papst wählen werden %PosSmiley	ART NN VVFIN PPER $, KOUS ART ADJA NN VVPP VAFIN ITJ	2/NK 3/SB 0/-- 3/DA 4/-- 11/CP 9/NK 9/NK 11/SB 11/OC 3/MO 6/NK	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg pers=3|num=sg|tense=pres|mood=ind case=dat|*=True|num=sg|pers=1 _ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ pers=3|num=sg|tense=past|mood=ind EmoExpression::markable_23::SubjectiveFact=false|EmoExpression::markable_23::Intensity=medium|EmoExpression::markable_23::EmoExpression=True|EmoExpression::markable_23::Polarity=positive|EmoExpression::markable_23::Uncertain=false|EmoExpression::markable_23::Sarcasm=false
311907515560517632	positive	Auffällig . Der neue Papst kommt rechtzeitig zur zib - Sendezeit . Wie habt ihr das hinbekommen %PosSmiley ?	auffällig . die neu Papst kommen rechtzeitig zu zib - Sendezeit . wie haben ihr die hinbekommen %PosSmiley ?	ADJD $. ART ADJA NN VVFIN ADJD APPRART NE $( NN $. KOUS VAFIN PPER PDS VVPP ITJ $.	0/-- 1/-- 5/NK 5/NK 6/SB 0/-- 6/MO 6/MO 8/NK 9/-- 9/APP 11/-- 14/MO 0/-- 17/DA 17/OA 14/OC 15/NK 17/--	pos=True _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind pos=True case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg _ case=nom|gender=fem|num=sg _ _ pers=2|num=pl|tense=pres|mood=ind case=dat|gender=fem|num=sg|pers=3 case=acc|gender=neut|num=sg _ EmoExpression::markable_24::Intensity=medium|EmoExpression::markable_24::Sarcasm=false|EmoExpression::markable_24::Uncertain=false|EmoExpression::markable_24::Polarity=positive|EmoExpression::markable_24::EmoExpression=True|EmoExpression::markable_24::SubjectiveFact=false _
311915229955104769	mixed	AH ! Der Papst ! Kumm endlich auf dn scheiss balkon i wü die segne ! %PosSmiley	ah ! die Papst ! Kumm endlich auf dn scheißen balkon i wü die segnen ! %PosSmiley	ITJ $. ART NN $. NN ADV APPR NE VVIMP ADJA NE NE ART VVFIN $. ITJ	0/NK 0/-- 4/NK 0/-- 4/-- 15/SB 15/MO 15/MO 8/NK 15/MO 5/-- 0/PNC 10/OA 10/OA 0/-- 15/-- 0/NK	_ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg _ case=nom|gender=masc|num=sg EmoExpression::markable_104011773::Uncertain=false|EmoExpression::markable_104011773::Intensity=medium|EmoExpression::markable_104011773::Sarcasm=false|EmoExpression::markable_104011773::SubjectiveFact=false|EmoExpression::markable_104011773::Polarity=negative|EmoExpression::markable_104011773::EmoExpression=True _ case=acc|*=True|num=sg _ _ _ _ case=acc|gender=fem|num=sg case=acc|gender=fem|num=sg _ EmoExpression::markable_25::Intensity=medium|EmoExpression::markable_25::Polarity=positive|EmoExpression::markable_25::Sarcasm=false|EmoExpression::markable_25::SubjectiveFact=false|EmoExpression::markable_25::Uncertain=false|EmoExpression::markable_25::EmoExpression=True
311948415850397696	mixed	Eine Frau ! Eine Frau ! Es ist eine Frau ! Ooch , nöö , doch wieder nur ein alter Mann in Frauenkleidern %PosSmiley papst	eine Frau ! eine Frau ! es sein eine Frau ! Ooch , nöö , doch wieder nur eine alt Mann in Frauenkleid %PosSmiley papst	ART NN $. ART NN $. PPER VAFIN ART NN $. NE $, NE $, KON ADV ADV ART ADJA NN APPR NN ITJ ADJA	2/NK 0/-- 2/-- 5/NK 0/-- 5/-- 8/SB 0/-- 10/NK 8/PD 10/-- 0/-- 12/-- 12/CJ 14/-- 14/CD 25/MO 21/MO 21/NK 21/NK 25/MO 25/MO 22/NK 23/NK 16/CJ	case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ case=nom|gender=neut|num=sg|pers=3 pers=3|num=sg|tense=pres|mood=ind case=nom|gender=fem|num=sg case=nom|gender=fem|num=sg _ _ _ _ _ _ EmoExpression::markable_104011774::EmoExpression=True|EmoExpression::markable_104011774::Intensity=medium|EmoExpression::markable_104011774::Sarcasm=false|EmoExpression::markable_104011774::SubjectiveFact=false|EmoExpression::markable_104011774::Uncertain=true|EmoExpression::markable_104011774::Polarity=negative EmoExpression::markable_104011774::EmoExpression=True case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ case=dat|gender=neut|num=pl case=dat|EmoExpression::markable_26::Sarcasm=false|EmoExpression::markable_26::EmoExpression=True|EmoExpression::markable_26::Uncertain=false|EmoExpression::markable_26::Intensity=medium|gender=neut|EmoExpression::markable_26::Polarity=positive|num=pl|EmoExpression::markable_26::SubjectiveFact=false case=dat|gender=neut|num=pl|pos=True
311905875327582208	mixed	Im Vatikan wird gerade per weissen Rauchenzeichen kommuniziert , dass ein neuer Pädophiler entdeckt wurde . Papst %PosSmiley	in Vatikan werden gerade per weiß Rauchenzeichen kommunizieren , dass eine neu Pädophiler entdecken werden . Papst %PosSmiley	APPRART NN VAFIN ADV APPR ADJA NN VVPP $, KOUS ART ADJA NN VVPP VAFIN $. NN ITJ	8/MO 1/NK 0/-- 8/MO 8/MO 7/NK 5/NK 3/OC 8/-- 15/CP 13/NK 13/NK 15/SB 15/OC 8/MO 15/-- 0/-- 17/NK	case=dat|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True pers=3|Sentiment::markable_27::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_27::Sentiment=True Sentiment::markable_27::Sentiment=True case=dat|gender=fem|num=pl|Sentiment::markable_27::Sentiment=True|pos=True case=dat|gender=fem|num=pl|Sentiment::markable_27::Sentiment=True Sentiment::markable_27::Sentiment=True Sentiment::markable_27::Sentiment=True Sentiment::markable_27::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True case=nom|gender=masc|num=sg|Sentiment::markable_27::Sentiment=True|pos=True case=nom|Sentiment::markable_27::Sentiment=True|EmoExpression::markable_29::Intensity=medium|gender=masc|EmoExpression::markable_29::EmoExpression=True|EmoExpression::markable_29::Uncertain=false|num=sg|EmoExpression::markable_29::Polarity=negative|EmoExpression::markable_29::Sarcasm=false|EmoExpression::markable_29::SubjectiveFact=false Sentiment::markable_27::Sentiment=True pers=3|Sentiment::markable_27::Sentiment=True|num=sg|tense=past|mood=ind Sentiment::markable_27::Sentiment=True case=nom|num=sg|Sentiment::markable_27::Sentiment=True|Target::markable_30::Target=True|gender=masc|Target::markable_30::Anaphref=empty|Target::markable_30::Preferred=true case=nom|EmoExpression::markable_31::Sarcasm=false|EmoExpression::markable_31::EmoExpression=True|Sentiment::markable_27::Sentiment=True|EmoExpression::markable_31::Uncertain=false|EmoExpression::markable_31::Intensity=medium|gender=masc|EmoExpression::markable_31::Polarity=positive|num=sg|EmoExpression::markable_31::SubjectiveFact=false
311905447131111424	positive	Ein neuer Papst ! - Oh , Pfannkuchen ! Für mich das Topthema des Abends %PosSmiley	eine neu Papst ! - oh , Pfannkuchen ! für ich die Topthema die Abend %PosSmiley	ART ADJA NN $. $( ITJ $, NN $. APPR PPER ART NN ART NN ITJ	3/NK 3/NK 0/-- 3/-- 6/-- 8/NK 6/-- 0/-- 8/-- 0/-- 10/NK 13/NK 11/APP 15/NK 13/AG 11/NK	case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg|pos=True case=nom|gender=masc|num=sg _ _ Sentiment::markable_33::Intensity=medium|Sentiment::markable_33::Sarcasm=false|Sentiment::markable_33::Polarity=positive|Sentiment::markable_33::Sentiment=True Sentiment::markable_33::Sentiment=True case=nom|Sentiment::markable_33::Sentiment=True|Target::markable_34::Target=True|num=sg|Target::markable_34::Anaphref=empty|gender=neut|Target::markable_34::Preferred=true Sentiment::markable_33::Sentiment=True Sentiment::markable_33::Sentiment=True case=acc|*=True|Sentiment::markable_33::Sentiment=True|num=sg|pers=1 case=nom|gender=neut|num=sg|Sentiment::markable_33::Sentiment=True case=nom|EmoExpression::markable_35::Uncertain=false|EmoExpression::markable_35::Intensity=medium|EmoExpression::markable_35::Sarcasm=false|gender=neut|EmoExpression::markable_35::EmoExpression=True|Sentiment::markable_33::Sentiment=True|num=sg|EmoExpression::markable_35::SubjectiveFact=false|EmoExpression::markable_35::Polarity=positive case=gen|gender=masc|num=sg|Sentiment::markable_33::Sentiment=True case=gen|gender=masc|num=sg|Sentiment::markable_33::Sentiment=True Sentiment::markable_33::Sentiment=True|EmoExpression::markable_32::Intensity=medium|EmoExpression::markable_32::Polarity=positive|EmoExpression::markable_32::Sarcasm=false|EmoExpression::markable_32::SubjectiveFact=false|EmoExpression::markable_32::Uncertain=false|EmoExpression::markable_32::EmoExpression=True
311920509254262785	positive	Sie wollen in einen normalen Wahlrhythmus kommen . Warum die wohl so ‘nen alten Papst gewählt haben ? %PosSmiley	Sie wollen in eine normal Wahlrhythmus kommen . warum die wohl so ‘nen alt Papst wählen haben ? %PosSmiley	PPER VMFIN APPR ART ADJA NN VVINF $. PWAV ART ADV ADV ADJD ADJA NN VVPP VAFIN $. ITJ	2/SB 0/-- 7/MO 6/NK 6/NK 3/NK 2/OC 7/-- 16/MO 15/NK 13/MO 13/MO 14/MO 15/NK 16/OA 17/OC 0/-- 17/-- 17/NK	case=nom|*=True|num=pl|pers=3 pers=3|num=pl|tense=pres|mood=ind _ case=acc|gender=masc|num=sg case=acc|gender=masc|num=sg|pos=True case=acc|gender=masc|num=sg _ _ _ case=nom|gender=fem|num=sg _ _ _ case=dat|gender=neut|num=sg|pos=True case=dat|gender=neut|num=sg _ pers=3|num=pl|tense=pres|mood=ind _ EmoExpression::markable_36::EmoExpression=True|EmoExpression::markable_36::SubjectiveFact=false|EmoExpression::markable_36::Uncertain=false|EmoExpression::markable_36::Polarity=positive|EmoExpression::markable_36::Sarcasm=false|EmoExpression::markable_36::Intensity=medium
311923360688922625	positive	Oh , der Papst twittert schon während er noch auf dem Balkon ist . %PosSmiley	oh , die Papst twittert schon während er noch auf die Balkon sein . %PosSmiley	ITJ $, ART NN VVFIN ADV KOUS PPER ADV APPR ART NN VAFIN $. ITJ	5/DM 1/-- 4/NK 5/SB 0/-- 13/MO 13/CP 13/SB 13/MO 13/MO 12/NK 10/NK 5/MO 13/-- 0/NK	_ _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ _ case=nom|gender=masc|num=sg|pers=3 _ _ case=dat|gender=masc|num=sg case=dat|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=ind _ EmoExpression::markable_37::EmoExpression=True|EmoExpression::markable_37::Uncertain=false|EmoExpression::markable_37::Intensity=medium|EmoExpression::markable_37::Sarcasm=false|EmoExpression::markable_37::SubjectiveFact=false|EmoExpression::markable_37::Polarity=positive
311955708214140929	positive	Der neue Papst ist gewählt am 13.03 . 13. Welch ein Datum %PosSmiley	die neu Papst sein wählen an @card@ . 13. welche eine Datum %PosSmiley	ART ADJA NN VAFIN VVPP APPRART CARD $. ADJA PIAT ART NN ITJ	3/NK 3/NK 4/SB 0/-- 4/PD 5/MO 9/NK 7/-- 13/NK 9/SB 12/NK 9/OA 6/NK	case=nom|num=sg|Sentiment::markable_38::Polarity=positive|Sentiment::markable_38::Intensity=medium|gender=masc|Sentiment::markable_38::Sentiment=True|Sentiment::markable_38::Sarcasm=false case=nom|gender=masc|num=sg|Sentiment::markable_38::Sentiment=True|pos=True case=nom|gender=masc|num=sg|Sentiment::markable_38::Sentiment=True pers=3|Sentiment::markable_38::Sentiment=True|num=sg|tense=pres|mood=ind Sentiment::markable_38::Sentiment=True case=dat|gender=masc|num=sg|Sentiment::markable_38::Sentiment=True Target::markable_39::Anaphref=empty|Target::markable_39::Target=True|Target::markable_39::Preferred=true|Sentiment::markable_38::Sentiment=True Target::markable_39::Target=True|Sentiment::markable_38::Sentiment=True case=dat|num=sg|gender=masc|Target::markable_39::Target=True|Sentiment::markable_38::Sentiment=True|pos=True case=dat|EmoExpression::markable_40::EmoExpression=True|EmoExpression::markable_40::SubjectiveFact=false|gender=masc|Sentiment::markable_38::Sentiment=True|EmoExpression::markable_40::Sarcasm=false|num=sg|EmoExpression::markable_40::Uncertain=false|EmoExpression::markable_40::Intensity=medium|EmoExpression::markable_40::Polarity=positive case=acc|gender=neut|num=sg|Sentiment::markable_38::Sentiment=True case=acc|gender=neut|num=sg|Sentiment::markable_38::Sentiment=True EmoExpression::markable_41::EmoExpression=True|EmoExpression::markable_41::Uncertain=false|EmoExpression::markable_41::Intensity=medium|EmoExpression::markable_41::SubjectiveFact=false|EmoExpression::markable_41::Polarity=positive|EmoExpression::markable_41::Sarcasm=false|Sentiment::markable_38::Sentiment=True
311918778734755841	positive	Also , also ... auf %User ... Der Name des neuen Papstes gab doch noch etwas Rätsel auf %PosSmiley papst	also , also ... auf %User ... die Name die neu Papst geben doch noch etwas Rätsel auf %PosSmiley papst	ADV $, ADV $. APPR NE $. ART NN ART ADJA NN VVFIN ADV ADV PIAT NN PTKVZ ITJ ADJA	0/-- 1/-- 1/CJ 3/-- 0/-- 5/NK 6/-- 9/NK 13/SB 12/NK 12/NK 9/AG 0/-- 13/MO 13/MO 17/NK 13/OA 13/SVP 18/NK 18/NK	_ _ _ _ _ case=acc|*=True|num=sg _ case=nom|gender=masc|num=sg case=nom|gender=masc|num=sg case=gen|gender=masc|num=sg case=gen|gender=masc|num=sg|pos=True case=gen|gender=masc|num=sg pers=3|num=sg|tense=past|mood=ind _ _ *=True case=nom|gender=neut|num=sg _ EmoExpression::markable_42::Sarcasm=false|EmoExpression::markable_42::Uncertain=false|EmoExpression::markable_42::Polarity=positive|EmoExpression::markable_42::Intensity=medium|EmoExpression::markable_42::EmoExpression=True|EmoExpression::markable_42::SubjectiveFact=false pers=3|num=sg|tense=pres|mood=ind
