328120878804111360	positive	Heute gibt es endlich wieder mal HARD MELDOY ! 16-18 Uhr finest Hardstyle Music %PosSmiley Also einschalten - &gt;	heute geben es endlich wieder mal HARD MELDOY ! @card@ Uhr finest Hardstyle Music %PosSmiley also einschalten - &gt;	ADV VVFIN PPER ADV ADV ADV NE NE $. CARD NN ADJA NN NE ITJ ADV VVINF $( $(	2/MO 0/-- 2/EP 2/MO 2/MO 8/MO 8/PNC 2/MO 8/-- 11/NK 12/AMS 0/-- 12/SB 13/NK 17/NK 17/MO 13/PAR 17/-- 18/--	Target::markable_100500221::Preferred=true|Target::markable_100500221::Anaphref=empty|Target::markable_100500221::Target=True pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|Target::markable_100500221::Target=True|num=sg|pers=3 _ _ _ Target::markable_100500221::Target=True Target::markable_100500221::Target=True _ _ case=nom|gender=fem|num=sg Sentiment::markable_100500217::Intensity=strong|Sentiment::markable_100500217::Sarcasm=false|EmoExpression::markable_100500219::SubjectiveFact=false|Target::markable_100500218::Target=True|num=sg|tense=pres|EmoExpression::markable_100500219::Polarity=positive|Sentiment::markable_100500217::Polarity=positive|EmoExpression::markable_100500219::EmoExpression=True|EmoExpression::markable_100500219::Uncertain=false|mood=ind|pers=3|EmoExpression::markable_100500219::Intensity=strong|EmoExpression::markable_100500219::Sarcasm=false|Sentiment::markable_100500217::Sentiment=True|Target::markable_100500218::Preferred=true|Target::markable_100500218::Anaphref=empty case=nom|gender=masc|num=sg|Sentiment::markable_100500217::Sentiment=True|Target::markable_100500218::Target=True case=nom|gender=masc|num=sg|Sentiment::markable_100500217::Sentiment=True|Target::markable_100500218::Target=True case=nom|EmoExpression::markable_118::Polarity=positive|EmoExpression::markable_118::Intensity=medium|gender=masc|EmoExpression::markable_118::Uncertain=false|EmoExpression::markable_118::Sarcasm=false|EmoExpression::markable_118::SubjectiveFact=false|num=sg|EmoExpression::markable_118::EmoExpression=True _ _ _ _
322120196506660864	positive	Wie sehr ich das vermisst habe %PosSmiley	wie sehr ich die vermissen haben %PosSmiley	KOKOM ADV PPER PDS VVPP VAFIN ITJ	2/MO 3/MO 6/SB 5/OA 6/OC 0/-- 2/DM	Sentiment::markable_100500223::Sentiment=True|Sentiment::markable_100500223::Polarity=positive|Sentiment::markable_100500223::Sarcasm=false|Sentiment::markable_100500223::Intensity=strong Sentiment::markable_100500223::Sentiment=True|Intensifier::markable_100500225::Degree=strong|Intensifier::markable_100500225::EmoExpressionRef=emo-expression:markable_120|Intensifier::markable_100500225::Intensifier=True case=nom|pers=1|Sentiment::markable_100500223::Sentiment=True|num=sg|Source::markable_7::Source=True|Source::markable_7::Anaphref=empty|*=True case=acc|Sentiment::markable_100500223::Sentiment=True|num=sg|Target::markable_100500224::Target=True|Target::markable_100500224::Preferred=true|gender=neut|Target::markable_100500224::Anaphref=empty Sentiment::markable_100500223::Sentiment=True|EmoExpression::markable_120::Sarcasm=false|EmoExpression::markable_120::Uncertain=false|EmoExpression::markable_120::Polarity=positive|EmoExpression::markable_120::EmoExpression=True|EmoExpression::markable_120::SubjectiveFact=false|EmoExpression::markable_120::Intensity=medium pers=1|Sentiment::markable_100500223::Sentiment=True|num=sg|tense=pres|mood=ind EmoExpression::markable_119::Sarcasm=false|Sentiment::markable_100500223::Sentiment=True|EmoExpression::markable_119::Uncertain=false|EmoExpression::markable_119::Polarity=positive|EmoExpression::markable_119::SubjectiveFact=false|EmoExpression::markable_119::Intensity=medium|EmoExpression::markable_119::EmoExpression=True
322344390083371013	positive	Na lecker %PosSmiley Vielleicht passiert es dir ja selber mal %PosSmiley	na leck %PosSmiley vielleicht passieren es du ja selber mal %PosSmiley	ITJ ADJA ITJ ADV VVFIN PPER PRF ADV ADV ADV ITJ	2/NK 3/NK 5/DM 5/MO 0/-- 5/SB 5/OA 5/MO 5/MO 5/MO 5/DM	_ case=gen|EmoExpression::markable_123::SubjectiveFact=false|EmoExpression::markable_123::Intensity=medium|gender=masc|EmoExpression::markable_123::Uncertain=false|pos=True|EmoExpression::markable_123::Polarity=positive|num=pl|EmoExpression::markable_123::EmoExpression=True|EmoExpression::markable_123::Sarcasm=false case=gen|EmoExpression::markable_124::Uncertain=false|gender=masc|EmoExpression::markable_124::SubjectiveFact=false|EmoExpression::markable_124::EmoExpression=True|EmoExpression::markable_124::Sarcasm=false|num=pl|EmoExpression::markable_124::Polarity=positive|EmoExpression::markable_124::Intensity=strong _ pers=3|num=sg|tense=pres|mood=ind case=nom|gender=neut|num=sg|pers=3 case=dat|*=True|num=sg|pers=2 _ _ _ EmoExpression::markable_125::EmoExpression=True|EmoExpression::markable_125::Polarity=positive|EmoExpression::markable_125::Intensity=medium|EmoExpression::markable_125::Uncertain=false|EmoExpression::markable_125::Sarcasm=false|EmoExpression::markable_125::SubjectiveFact=false
322340172362571777	negative	dann hätte ich euch aber nicht verziehen weil ihr dann solange zeit hatte es mir zusagen ... Ich will nicht das ihr streitet %NegSmiley	dann haben ich ihr aber nicht verzeihen weil ihr dann solange zeit haben es ich zusagen ... ich wollen nicht die ihr streiten %NegSmiley	ADV VAFIN PPER PPER ADV PTKNEG VVPP KOUS PPER ADV KOUS APPR VAFIN PPER PPER VVINF $. PPER VMFIN PTKNEG PRELS PPER VVFIN ITJ	7/MO 0/-- 2/SB 7/DA 7/MO 7/NG 2/OC 16/CP 16/DA 16/MO 16/CP 16/MO 2/CJ 13/EP 12/NK 7/MO 16/-- 19/SB 0/-- 19/NG 23/OA 23/SB 19/OC 23/DM	_ pers=1|num=sg|tense=past|mood=subj case=nom|*=True|num=sg|pers=1 case=dat|*=True|num=pl|pers=2 _ _ _ _ case=dat|gender=fem|num=sg|pers=3 _ _ _ pers=3|num=sg|tense=past|mood=ind case=nom|gender=neut|num=sg|pers=3 case=dat|*=True|num=sg|pers=1 _ _ case=nom|Source::markable_43::Anaphref=empty|*=True|Sentiment::markable_100500226::Sarcasm=false|pers=1|num=sg|Sentiment::markable_100500226::Intensity=medium|Source::markable_43::Source=True|Sentiment::markable_100500226::Sentiment=True|Sentiment::markable_100500226::Polarity=negative mood=ind|EmoExpression::markable_104014676::EmoExpression=True|EmoExpression::markable_104014676::Uncertain=false|EmoExpression::markable_104014676::Polarity=positive|EmoExpression::markable_104014676::Sarcasm=false|pers=1|num=sg|tense=pres|EmoExpression::markable_104014676::SubjectiveFact=false|Sentiment::markable_100500226::Sentiment=True|EmoExpression::markable_104014676::Intensity=medium Sentiment::markable_100500226::Sentiment=True|Negation::markable_100500228::EmoExpressionRef=empty|Negation::markable_100500228::Negation=True case=nom|gender=neut|num=sg|Sentiment::markable_100500226::Sentiment=True case=nom|num=sg|Target::markable_100500229::Target=True|Target::markable_100500229::Preferred=true|gender=neut|Target::markable_100500229::Anaphref=empty|Sentiment::markable_100500226::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Target::markable_100500229::Target=True|Sentiment::markable_100500226::Sentiment=True EmoExpression::markable_100500230::Sarcasm=false|EmoExpression::markable_100500230::SubjectiveFact=false|EmoExpression::markable_100500230::EmoExpression=True|EmoExpression::markable_100500230::Uncertain=false|EmoExpression::markable_100500230::Polarity=positive|EmoExpression::markable_100500230::Intensity=medium|Sentiment::markable_100500226::Sentiment=True
323868821331001344	positive	Dann hast Du zu wenig getrunken . %PosSmiley ( Wobei ich natürlich an Mineralwasser und Tee ohne Zucker denke %PosSmiley	dann haben du zu wenig trinken . %PosSmiley ( wobei ich natürlich an Mineralwasser und Tee ohne Zucker denken %PosSmiley	ADV VAFIN PPER PTKA ADV VVPP $. ITJ $( PWAV PPER ADV APPR NN KON NN APPR NN VVFIN ITJ	6/MO 0/-- 2/SB 5/MO 6/MO 2/OC 6/-- 19/DM 8/-- 19/OP 19/SB 19/MO 19/OP 13/NK 14/CD 15/CJ 14/MNR 17/NK 0/-- 19/DM	_ pers=2|num=sg|tense=pres|mood=ind case=nom|*=True|num=sg|pers=2 _ _ _ _ EmoExpression::markable_127::SubjectiveFact=false|EmoExpression::markable_127::Polarity=positive|EmoExpression::markable_127::Sarcasm=false|EmoExpression::markable_127::Uncertain=false|EmoExpression::markable_127::EmoExpression=True|EmoExpression::markable_127::Intensity=medium _ _ case=nom|*=True|num=sg|pers=1 _ _ case=acc|gender=neut|num=pl _ case=nom|gender=masc|num=sg _ case=acc|gender=masc|num=sg pers=3|num=sg|tense=pres|mood=subj _
328181260704956418	positive	Hä , wie wo was . Ich hör nur Zimmer ... %PosSmiley	Hä , wie wo was . ich hören nur Zimmer ... %PosSmiley	NE $, KOUS PWAV PIS $. PPER VVIMP ADV NN $. ITJ	0/-- 1/-- 0/CP 5/MO 1/APP 5/-- 8/UC 0/-- 10/MO 8/OA 10/-- 8/NK	case=nom|*=True|num=sg _ _ _ case=nom|gender=neut|num=sg _ case=nom|*=True|num=sg|pers=1 pers=1|num=sg|tense=pres|mood=ind _ case=nom|gender=neut|num=pl _ EmoExpression::markable_128::Uncertain=false|EmoExpression::markable_128::EmoExpression=True|EmoExpression::markable_128::SubjectiveFact=false|EmoExpression::markable_128::Intensity=medium|EmoExpression::markable_128::Polarity=positive|EmoExpression::markable_128::Sarcasm=false
323801897922342912	negative	[ INSTAGRAM ] Täyeo schrieb : " Drawing flowers %PosSmiley just scribble " " Blumen zeichnen %PosSmiley nur gekritzel " cr : täyeonss	[ INSTAGRAM ] Täyeo schreiben : " Drawing flowers %PosSmiley just scribble " " Blume zeichnen %PosSmiley nur gekritzel " cr : täyeonss	$( NE $( NN VVFIN $. $( ADJA NN ITJ ADV VVFIN $( $( NN VVFIN ITJ ADV VVPP $( ADJD $. ADJA	2/-- 4/NK 2/-- 5/SB 0/-- 5/-- 6/-- 9/NK 12/SB 9/NK 12/MO 5/OC 12/-- 13/-- 16/SB 12/CJ 16/DM 19/MO 16/MO 19/-- 16/MO 21/-- 16/MO	_ case=nom|*=True|num=sg *=True case=nom|*=True|num=sg pers=3|num=sg|tense=past|mood=ind _ Sentiment::markable_100500236::Sentiment=True|Sentiment::markable_100500236::Sarcasm=false|Sentiment::markable_100500236::Polarity=negative|Sentiment::markable_100500236::Intensity=medium Sentiment::markable_100500236::Sentiment=True|Target::markable_100500237::Preferred=true|Target::markable_100500237::Target=True|gender=masc|*=True|Target::markable_100500237::Anaphref=empty case=gen|gender=masc|num=sg|Target::markable_100500237::Target=True|Sentiment::markable_100500236::Sentiment=True case=gen|EmoExpression::markable_213::Polarity=positive|EmoExpression::markable_213::Intensity=medium|gender=masc|EmoExpression::markable_213::Uncertain=false|EmoExpression::markable_213::Sarcasm=false|EmoExpression::markable_213::SubjectiveFact=false|Sentiment::markable_100500236::Sentiment=True|num=sg|EmoExpression::markable_213::EmoExpression=True Sentiment::markable_100500236::Sentiment=True EmoExpression::markable_100500238::Intensity=weak|mood=subj|EmoExpression::markable_100500238::Sarcasm=false|EmoExpression::markable_100500238::Polarity=negative|pers=3|Sentiment::markable_100500236::Sentiment=True|num=sg|tense=pres|EmoExpression::markable_100500238::EmoExpression=True|EmoExpression::markable_100500238::SubjectiveFact=false|EmoExpression::markable_100500238::Uncertain=false Sentiment::markable_100500236::Sentiment=True Sentiment::markable_100500233::Polarity=negative|Sentiment::markable_100500233::Intensity=weak|Sentiment::markable_100500233::Sarcasm=false|Sentiment::markable_100500233::Sentiment=True case=dat|Sentiment::markable_100500233::Sentiment=True|num=pl|Target::markable_100500234::Target=True|Target::markable_100500234::Anaphref=empty|gender=fem|Target::markable_100500234::Preferred=true pers=3|Sentiment::markable_100500233::Sentiment=True|num=pl|tense=pres|mood=ind|Target::markable_100500234::Target=True Sentiment::markable_100500233::Sentiment=True|EmoExpression::markable_100500231::Intensity=medium|EmoExpression::markable_100500231::Polarity=positive|EmoExpression::markable_100500231::SubjectiveFact=false|EmoExpression::markable_100500231::EmoExpression=True|EmoExpression::markable_100500231::Uncertain=false|EmoExpression::markable_100500231::Sarcasm=false Sentiment::markable_100500233::Sentiment=True EmoExpression::markable_100500235::SubjectiveFact=false|EmoExpression::markable_100500235::Intensity=weak|Sentiment::markable_100500233::Sentiment=True|EmoExpression::markable_100500235::Sarcasm=false|EmoExpression::markable_100500235::EmoExpression=True|EmoExpression::markable_100500235::Uncertain=false|EmoExpression::markable_100500235::Polarity=negative Sentiment::markable_100500233::Sentiment=True _ _ _
322416796374286336	positive	Ja , so hatte ich das in Erinnerung . Formuliere da vllt noch 1-2 Sätze zu in der nächsten Mail %PosSmiley Weiter machen !	Ja , so haben ich die in Erinnerung . formulieren da vllt noch @card@ Satz zu in die nah Mail %PosSmiley weiter machen !	NN $, ADV VAFIN PPER ART APPR NN $. VVFIN ADV NN ADV CARD NN APPR APPR ART ADJA NE ITJ ADV VVINF $.	3/RE 1/-- 4/MO 0/-- 4/SB 4/OA 4/MO 7/NK 8/-- 0/-- 10/MO 10/SB 14/MO 15/NK 23/OA 23/PM 23/MO 20/NK 20/NK 17/NK 22/DM 23/MO 10/OC 23/--	_ _ _ pers=1|num=sg|tense=past|mood=ind case=nom|*=True|num=sg|pers=1 case=acc|gender=neut|num=sg _ case=dat|gender=fem|num=sg _ pers=3|num=sg|tense=pres|mood=subj _ pers=3|num=sg|tense=pres|mood=ind _ _ case=acc|gender=masc|num=pl _ _ case=dat|gender=fem|num=sg case=dat|gender=fem|num=sg|pos=True case=dat|gender=fem|num=sg EmoExpression::markable_100500239::Uncertain=false|EmoExpression::markable_100500239::Sarcasm=false|EmoExpression::markable_100500239::SubjectiveFact=false|EmoExpression::markable_100500239::EmoExpression=True|EmoExpression::markable_100500239::Intensity=medium|EmoExpression::markable_100500239::Polarity=positive _ _ _
322358852471386114	negative	Eine , anscheinend verkaufen MediaMarkt und Co. schon die Alben .. Kenne einige , die es schon haben %NegSmiley	eine , anscheinend verkaufen MediaMarkt und Co. schon die Album .. kennen einige , die es schon haben %NegSmiley	ART $, ADJD VVFIN NN KON NN ADV ART NN NN VVFIN PIS $, PRELS PPER ADV VAINF ITJ	5/NK 1/-- 4/MO 0/-- 4/SB 5/CD 6/CJ 4/MO 10/NK 4/SB 4/OA 18/MO 12/SB 13/-- 18/SB 18/OA 18/MO 0/-- 18/NK	case=nom|gender=fem|num=sg _ pos=True pers=3|num=pl|tense=pres|mood=ind case=acc|gender=masc|num=sg _ *=True _ case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl case=acc|gender=fem|num=pl pers=3|num=sg|tense=pres|mood=subj case=nom|*=True|num=pl _ case=nom|*=True|num=pl case=acc|gender=neut|num=sg|pers=3 _ pers=3|num=pl|tense=pres|mood=ind case=acc|EmoExpression::markable_100500240::SubjectiveFact=false|EmoExpression::markable_100500240::Polarity=negative|pers=3|EmoExpression::markable_100500240::Intensity=medium|num=pl|EmoExpression::markable_100500240::EmoExpression=True|EmoExpression::markable_100500240::Sarcasm=false|EmoExpression::markable_100500240::Uncertain=false
328023770851852288	negative	Ohne Schlüssel aus dem Haus zu gehen , nennt man wohl zerstreut %NegSmiley	ohne Schlüssel aus die Haus zu gehen , nennen man wohl zerstreuen %NegSmiley	APPR NN APPR ART NN PTKZU VVINF $, VVFIN PIS ADV VVPP ITJ	9/MO 1/NK 7/MO 5/NK 3/NK 7/PM 2/OC 7/-- 0/-- 9/SB 12/MO 9/MO 12/NK	Sentiment::markable_100500241::Intensity=weak|Target::markable_100500242::Target=True|Sentiment::markable_100500241::Sentiment=True|Sentiment::markable_100500241::Sarcasm=false|Target::markable_100500242::Preferred=true|Target::markable_100500242::Anaphref=empty|Sentiment::markable_100500241::Polarity=negative case=acc|gender=masc|num=sg|Target::markable_100500242::Target=True|Sentiment::markable_100500241::Sentiment=True Target::markable_100500242::Target=True|Sentiment::markable_100500241::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_100500242::Target=True|Sentiment::markable_100500241::Sentiment=True case=dat|gender=neut|num=sg|Target::markable_100500242::Target=True|Sentiment::markable_100500241::Sentiment=True Target::markable_100500242::Target=True|Sentiment::markable_100500241::Sentiment=True Target::markable_100500242::Target=True|Sentiment::markable_100500241::Sentiment=True Sentiment::markable_100500241::Sentiment=True pers=3|num=sg|tense=pres|mood=ind|Sentiment::markable_100500241::Sentiment=True case=nom|*=True|num=sg|Sentiment::markable_100500241::Sentiment=True Sentiment::markable_100500241::Sentiment=True EmoExpression::markable_100500243::Polarity=negative|EmoExpression::markable_100500243::Sarcasm=false|Sentiment::markable_100500241::Sentiment=True|EmoExpression::markable_100500243::Intensity=weak|EmoExpression::markable_100500243::SubjectiveFact=false|EmoExpression::markable_100500243::EmoExpression=True|EmoExpression::markable_100500243::Uncertain=false EmoExpression::markable_100500244::Intensity=medium|EmoExpression::markable_100500244::Polarity=negative|Sentiment::markable_100500241::Sentiment=True|EmoExpression::markable_100500244::SubjectiveFact=false|EmoExpression::markable_100500244::EmoExpression=True|EmoExpression::markable_100500244::Uncertain=false|EmoExpression::markable_100500244::Sarcasm=false
